stage, pipeline, probe,timestamp
stage_7,pipeline_50,start_time,2017-08-28 23:53:36.524059
stage_7,pipeline_50,wait_time,2017-08-28 23:53:36.525114
stage_7,pipeline_50,res_time,2017-08-28 23:59:53.926370
stage_7,pipeline_50,done_time,2017-08-28 23:59:53.926404
stage_7,pipeline_51,start_time,2017-08-29 00:00:51.025860
stage_7,pipeline_51,wait_time,2017-08-29 00:00:51.026765
stage_7,pipeline_51,res_time,2017-08-29 00:03:50.249603
stage_7,pipeline_51,done_time,2017-08-29 00:03:50.249651
stage_7,pipeline_52,start_time,2017-08-29 02:48:31.504635
stage_7,pipeline_52,wait_time,2017-08-29 02:48:31.505745
stage_7,pipeline_52,res_time,2017-08-29 02:48:53.288467
stage_7,pipeline_52,done_time,2017-08-29 02:48:53.288502
stage_7,pipeline_53,start_time,2017-08-28 21:32:15.230252
stage_7,pipeline_53,wait_time,2017-08-28 21:32:15.231518
stage_7,pipeline_53,res_time,2017-08-28 22:37:56.887049
stage_7,pipeline_53,done_time,2017-08-28 22:37:56.887080
stage_7,pipeline_54,start_time,2017-08-29 00:23:26.861070
stage_7,pipeline_54,wait_time,2017-08-29 00:23:26.862158
stage_7,pipeline_54,res_time,2017-08-29 00:25:02.004661
stage_7,pipeline_54,done_time,2017-08-29 00:25:02.004704
stage_7,pipeline_55,start_time,2017-08-29 02:00:40.211925
stage_7,pipeline_55,wait_time,2017-08-29 02:00:40.212797
stage_7,pipeline_55,res_time,2017-08-29 02:01:08.455069
stage_7,pipeline_55,done_time,2017-08-29 02:01:08.455110
stage_7,pipeline_56,start_time,2017-08-28 22:02:54.489057
stage_7,pipeline_56,wait_time,2017-08-28 22:02:54.490056
stage_7,pipeline_56,res_time,2017-08-28 22:27:00.552822
stage_7,pipeline_56,done_time,2017-08-28 22:27:00.552939
stage_7,pipeline_57,start_time,2017-08-29 00:04:06.232325
stage_7,pipeline_57,wait_time,2017-08-29 00:04:06.233858
stage_7,pipeline_57,res_time,2017-08-29 00:04:27.926037
stage_7,pipeline_57,done_time,2017-08-29 00:04:27.926082
stage_7,pipeline_58,start_time,2017-08-29 01:18:45.223322
stage_7,pipeline_58,wait_time,2017-08-29 01:18:45.224474
stage_7,pipeline_58,res_time,2017-08-29 01:19:07.005942
stage_7,pipeline_58,done_time,2017-08-29 01:19:07.005974
stage_7,pipeline_59,start_time,2017-08-28 19:40:50.959556
stage_7,pipeline_59,wait_time,2017-08-28 19:40:50.960644
stage_7,pipeline_59,res_time,2017-08-28 19:53:33.982460
stage_7,pipeline_59,done_time,2017-08-28 19:53:33.982511
stage_7,pipeline_60,start_time,2017-08-28 22:37:35.809129
stage_7,pipeline_60,wait_time,2017-08-28 22:37:35.810923
stage_7,pipeline_60,res_time,2017-08-28 22:37:57.008697
stage_7,pipeline_60,done_time,2017-08-28 22:37:57.008783
stage_7,pipeline_61,start_time,2017-08-29 00:14:40.223995
stage_7,pipeline_61,wait_time,2017-08-29 00:14:40.224839
stage_7,pipeline_61,res_time,2017-08-29 00:47:00.496714
stage_7,pipeline_61,done_time,2017-08-29 00:47:00.496752
stage_7,pipeline_62,start_time,2017-08-29 00:03:17.959488
stage_7,pipeline_62,wait_time,2017-08-29 00:03:17.960538
stage_7,pipeline_62,res_time,2017-08-29 00:03:55.650575
stage_7,pipeline_62,done_time,2017-08-29 00:03:55.650608
stage_7,pipeline_63,start_time,2017-08-28 23:59:48.110647
stage_7,pipeline_63,wait_time,2017-08-28 23:59:48.111635
stage_7,pipeline_63,res_time,2017-08-29 00:04:17.442105
stage_7,pipeline_63,done_time,2017-08-29 00:04:17.442144
stage_7,pipeline_64,start_time,2017-08-28 20:39:02.770793
stage_7,pipeline_64,wait_time,2017-08-28 20:39:02.771715
stage_7,pipeline_64,res_time,2017-08-28 22:02:23.948859
stage_7,pipeline_64,done_time,2017-08-28 22:02:23.948891
