stage, pipeline, probe,timestamp
stage_6,pipeline_31,done_time,2017-08-09 04:00:11.952716
stage_6,pipeline_32,start_time,2017-08-09 03:59:03.617230
stage_6,pipeline_32,wait_time,2017-08-09 03:59:03.620689
stage_6,pipeline_32,res_time,2017-08-09 03:59:42.969230
stage_6,pipeline_32,done_time,2017-08-09 03:59:42.969303
stage_6,pipeline_33,start_time,2017-08-09 03:59:07.297004
stage_6,pipeline_33,wait_time,2017-08-09 03:59:07.300006
stage_6,pipeline_33,res_time,2017-08-09 03:59:39.234232
stage_6,pipeline_33,done_time,2017-08-09 03:59:39.234315
stage_6,pipeline_34,start_time,2017-08-09 04:00:31.687989
stage_6,pipeline_34,wait_time,2017-08-09 04:00:31.690128
stage_6,pipeline_34,res_time,2017-08-09 04:01:54.174421
stage_6,pipeline_34,done_time,2017-08-09 04:01:54.174502
stage_6,pipeline_35,start_time,2017-08-09 03:58:23.582837
stage_6,pipeline_35,wait_time,2017-08-09 03:58:23.585075
stage_6,pipeline_35,res_time,2017-08-09 04:00:23.669760
stage_6,pipeline_35,done_time,2017-08-09 04:00:23.669838
stage_6,pipeline_36,start_time,2017-08-09 03:58:35.878956
stage_6,pipeline_36,wait_time,2017-08-09 03:58:35.881125
stage_6,pipeline_36,res_time,2017-08-09 04:00:16.895542
stage_6,pipeline_36,done_time,2017-08-09 04:00:16.895615
stage_6,pipeline_37,start_time,2017-08-09 03:58:31.580190
stage_6,pipeline_37,wait_time,2017-08-09 03:58:31.582356
stage_6,pipeline_37,res_time,2017-08-09 03:59:17.666954
stage_6,pipeline_37,done_time,2017-08-09 03:59:17.666982
stage_6,pipeline_38,start_time,2017-08-09 03:58:27.881139
stage_6,pipeline_38,wait_time,2017-08-09 03:58:27.883369
stage_6,pipeline_38,res_time,2017-08-09 03:59:58.406008
stage_6,pipeline_38,done_time,2017-08-09 03:59:58.406107
stage_6,pipeline_39,start_time,2017-08-09 03:58:14.989280
stage_6,pipeline_39,wait_time,2017-08-09 03:58:14.991506
stage_6,pipeline_39,res_time,2017-08-09 03:59:31.841216
stage_6,pipeline_39,done_time,2017-08-09 03:59:31.841246
stage_6,pipeline_40,start_time,2017-08-09 03:58:37.732009
stage_6,pipeline_40,wait_time,2017-08-09 03:58:37.734168
stage_6,pipeline_40,res_time,2017-08-09 04:00:13.807431
stage_6,pipeline_40,done_time,2017-08-09 04:00:13.807510
stage_6,pipeline_41,start_time,2017-08-09 03:58:22.338648
stage_6,pipeline_41,wait_time,2017-08-09 03:58:22.340843
stage_6,pipeline_41,res_time,2017-08-09 04:00:24.904075
stage_6,pipeline_41,done_time,2017-08-09 04:00:24.904147
stage_6,pipeline_42,start_time,2017-08-09 03:58:43.918094
stage_6,pipeline_42,wait_time,2017-08-09 03:58:43.920303
stage_6,pipeline_42,res_time,2017-08-09 03:59:19.507999
stage_6,pipeline_42,done_time,2017-08-09 03:59:19.508080
stage_6,pipeline_43,start_time,2017-08-09 03:59:26.904605
stage_6,pipeline_43,wait_time,2017-08-09 03:59:26.906965
stage_6,pipeline_43,res_time,2017-08-09 04:00:40.688140
stage_6,pipeline_43,done_time,2017-08-09 04:00:40.688254
stage_6,pipeline_44,start_time,2017-08-09 03:59:34.922152
stage_6,pipeline_44,wait_time,2017-08-09 03:59:34.924346
stage_6,pipeline_44,res_time,2017-08-09 04:01:00.170332
stage_6,pipeline_44,done_time,2017-08-09 04:01:00.170415
stage_6,pipeline_45,start_time,2017-08-09 04:00:06.420914
stage_6,pipeline_45,wait_time,2017-08-09 04:00:06.423119
stage_6,pipeline_45,res_time,2017-08-09 04:00:45.712966
stage_6,pipeline_45,done_time,2017-08-09 04:00:45.713046
stage_6,pipeline_46,start_time,2017-08-09 03:59:44.814918
stage_6,pipeline_46,wait_time,2017-08-09 03:59:44.817062
stage_6,pipeline_46,res_time,2017-08-09 04:00:49.192951
stage_6,pipeline_46,done_time,2017-08-09 04:00:49.193031
stage_6,pipeline_47,start_time,2017-08-09 03:59:56.563283
stage_6,pipeline_47,wait_time,2017-08-09 03:59:56.565397
stage_6,pipeline_47,res_time,2017-08-09 04:01:23.064492
stage_6,pipeline_47,done_time,2017-08-09 04:01:23.064575
stage_6,pipeline_48,start_time,2017-08-09 04:01:52.930287
stage_6,pipeline_48,wait_time,2017-08-09 04:01:52.932487
stage_6,pipeline_48,res_time,2017-08-09 04:02:03.316375
stage_6,pipeline_48,done_time,2017-08-09 04:02:03.316411
stage_6,pipeline_49,start_time,2017-08-09 03:58:30.351657
stage_6,pipeline_49,wait_time,2017-08-09 03:58:30.353808
stage_6,pipeline_49,res_time,2017-08-09 04:00:00.878619
stage_6,pipeline_49,done_time,2017-08-09 04:00:00.878701
stage_6,pipeline_50,start_time,2017-08-09 03:58:13.160842
stage_6,pipeline_50,wait_time,2017-08-09 03:58:13.163051
stage_6,pipeline_50,res_time,2017-08-09 03:59:52.223653
stage_6,pipeline_50,done_time,2017-08-09 03:59:52.223738
stage_6,pipeline_51,start_time,2017-08-09 04:00:31.067572
stage_6,pipeline_51,wait_time,2017-08-09 04:00:31.069719
stage_6,pipeline_51,res_time,2017-08-09 04:01:53.551353
stage_6,pipeline_51,done_time,2017-08-09 04:01:53.551435
stage_6,pipeline_52,start_time,2017-08-09 03:59:40.467657
stage_6,pipeline_52,wait_time,2017-08-09 03:59:40.469798
stage_6,pipeline_52,res_time,2017-08-09 04:00:52.478965
stage_6,pipeline_52,done_time,2017-08-09 04:00:52.479044
stage_6,pipeline_53,start_time,2017-08-09 03:58:26.043129
stage_6,pipeline_53,wait_time,2017-08-09 03:58:26.045316
stage_6,pipeline_53,res_time,2017-08-09 03:59:25.048946
stage_6,pipeline_53,done_time,2017-08-09 03:59:25.049031
stage_6,pipeline_54,start_time,2017-08-09 04:00:05.186016
stage_6,pipeline_54,wait_time,2017-08-09 04:00:05.188177
stage_6,pipeline_54,res_time,2017-08-09 04:01:02.024415
stage_6,pipeline_54,done_time,2017-08-09 04:01:02.024494
stage_6,pipeline_55,start_time,2017-08-09 04:01:04.790607
stage_6,pipeline_55,wait_time,2017-08-09 04:01:04.792791
stage_6,pipeline_55,res_time,2017-08-09 04:01:40.405464
stage_6,pipeline_55,done_time,2017-08-09 04:01:40.405573
stage_6,pipeline_56,start_time,2017-08-09 04:00:05.800330
stage_6,pipeline_56,wait_time,2017-08-09 04:00:05.802470
stage_6,pipeline_56,res_time,2017-08-09 04:01:28.214491
stage_6,pipeline_56,done_time,2017-08-09 04:01:28.214574
stage_6,pipeline_57,start_time,2017-08-09 03:59:38.004898
stage_6,pipeline_57,wait_time,2017-08-09 03:59:38.007114
stage_6,pipeline_57,res_time,2017-08-09 04:00:53.808759
stage_6,pipeline_57,done_time,2017-08-09 04:00:53.808842
stage_6,pipeline_58,start_time,2017-08-09 03:59:49.777398
stage_6,pipeline_58,wait_time,2017-08-09 03:59:49.779579
stage_6,pipeline_58,res_time,2017-08-09 04:00:50.527011
stage_6,pipeline_58,done_time,2017-08-09 04:00:50.527093
stage_6,pipeline_59,start_time,2017-08-09 03:59:36.782823
stage_6,pipeline_59,wait_time,2017-08-09 03:59:36.784990
stage_6,pipeline_59,res_time,2017-08-09 04:00:56.284624
stage_6,pipeline_59,done_time,2017-08-09 04:00:56.284697
stage_6,pipeline_60,start_time,2017-08-09 03:59:21.990088
stage_6,pipeline_60,wait_time,2017-08-09 03:59:21.992299
stage_6,pipeline_60,res_time,2017-08-09 04:01:09.422618
stage_6,pipeline_60,done_time,2017-08-09 04:01:09.422690
stage_6,pipeline_61,start_time,2017-08-09 04:00:26.128928
stage_6,pipeline_61,wait_time,2017-08-09 04:00:26.131065
stage_6,pipeline_61,res_time,2017-08-09 04:01:28.832024
stage_6,pipeline_61,done_time,2017-08-09 04:01:28.832101
stage_6,pipeline_62,start_time,2017-08-09 03:59:57.792359
stage_6,pipeline_62,wait_time,2017-08-09 03:59:57.794501
stage_6,pipeline_62,res_time,2017-08-09 04:01:23.780096
stage_6,pipeline_62,done_time,2017-08-09 04:01:23.780181
stage_6,pipeline_63,start_time,2017-08-09 03:59:36.169140
stage_6,pipeline_63,wait_time,2017-08-09 03:59:36.170612
stage_6,pipeline_63,res_time,2017-08-09 04:00:58.941171
stage_6,pipeline_63,done_time,2017-08-09 04:00:58.941256
stage_6,pipeline_64,start_time,2017-08-09 03:59:33.065918
stage_6,pipeline_64,wait_time,2017-08-09 03:59:33.067179
stage_6,pipeline_64,res_time,2017-08-09 04:00:56.906851
stage_6,pipeline_64,done_time,2017-08-09 04:00:56.906936
stage_6,pipeline_65,start_time,2017-08-09 04:00:28.596276
stage_6,pipeline_65,wait_time,2017-08-09 04:00:28.598481
stage_6,pipeline_65,res_time,2017-08-09 04:01:20.618563
stage_6,pipeline_65,done_time,2017-08-09 04:01:20.618593
stage_6,pipeline_66,start_time,2017-08-09 04:01:16.915153
stage_6,pipeline_66,wait_time,2017-08-09 04:01:16.917296
stage_6,pipeline_66,res_time,2017-08-09 04:01:42.664869
stage_6,pipeline_66,done_time,2017-08-09 04:01:42.664959
stage_6,pipeline_67,start_time,2017-08-09 03:59:57.180568
stage_6,pipeline_67,wait_time,2017-08-09 03:59:57.182692
stage_6,pipeline_67,res_time,2017-08-09 04:01:22.457140
stage_6,pipeline_67,done_time,2017-08-09 04:01:22.457220
stage_6,pipeline_68,start_time,2017-08-09 04:00:29.219692
stage_6,pipeline_68,wait_time,2017-08-09 04:00:29.221842
stage_6,pipeline_68,res_time,2017-08-09 04:01:21.222614
stage_6,pipeline_68,done_time,2017-08-09 04:01:21.222689
stage_6,pipeline_69,start_time,2017-08-09 04:00:19.974925
stage_6,pipeline_69,wait_time,2017-08-09 04:00:19.977081
stage_6,pipeline_69,res_time,2017-08-09 04:01:33.926603
stage_6,pipeline_69,done_time,2017-08-09 04:01:33.926685
stage_6,pipeline_70,start_time,2017-08-09 03:59:33.688597
stage_6,pipeline_70,wait_time,2017-08-09 03:59:33.690848
stage_6,pipeline_70,res_time,2017-08-09 04:00:57.514302
stage_6,pipeline_70,done_time,2017-08-09 04:00:57.514385
stage_6,pipeline_71,start_time,2017-08-09 04:00:55.129104
stage_6,pipeline_71,wait_time,2017-08-09 04:00:55.131294
stage_6,pipeline_71,res_time,2017-08-09 04:01:43.586588
stage_6,pipeline_71,done_time,2017-08-09 04:01:43.586665
stage_6,pipeline_72,start_time,2017-08-09 04:01:08.192227
stage_6,pipeline_72,wait_time,2017-08-09 04:01:08.194350
stage_6,pipeline_72,res_time,2017-08-09 04:01:41.326507
stage_6,pipeline_72,done_time,2017-08-09 04:01:41.326591
stage_6,pipeline_73,start_time,2017-08-09 04:01:26.155649
stage_6,pipeline_73,wait_time,2017-08-09 04:01:26.157757
stage_6,pipeline_73,res_time,2017-08-09 04:01:56.943388
stage_6,pipeline_73,done_time,2017-08-09 04:01:56.943472
stage_6,pipeline_74,start_time,2017-08-09 04:01:01.401393
stage_6,pipeline_74,wait_time,2017-08-09 04:01:01.403574
stage_6,pipeline_74,res_time,2017-08-09 04:01:54.792214
stage_6,pipeline_74,done_time,2017-08-09 04:01:54.792303
stage_6,pipeline_75,start_time,2017-08-09 04:00:43.864299
stage_6,pipeline_75,wait_time,2017-08-09 04:00:43.866191
stage_6,pipeline_75,res_time,2017-08-09 04:01:46.969825
stage_6,pipeline_75,done_time,2017-08-09 04:01:46.969904
stage_6,pipeline_76,start_time,2017-08-09 04:00:44.482014
stage_6,pipeline_76,wait_time,2017-08-09 04:00:44.484240
stage_6,pipeline_76,res_time,2017-08-09 04:01:49.227506
stage_6,pipeline_76,done_time,2017-08-09 04:01:49.227590
stage_6,pipeline_77,start_time,2017-08-09 04:00:18.125993
stage_6,pipeline_77,wait_time,2017-08-09 04:00:18.129123
stage_6,pipeline_77,res_time,2017-08-09 04:01:33.310411
stage_6,pipeline_77,done_time,2017-08-09 04:01:33.310494
stage_6,pipeline_78,start_time,2017-08-09 04:00:15.655875
stage_6,pipeline_78,wait_time,2017-08-09 04:00:15.658610
stage_6,pipeline_78,res_time,2017-08-09 04:01:31.375076
stage_6,pipeline_78,done_time,2017-08-09 04:01:31.375158
stage_6,pipeline_79,start_time,2017-08-09 03:59:34.299301
stage_6,pipeline_79,wait_time,2017-08-09 03:59:34.301229
stage_6,pipeline_79,res_time,2017-08-09 04:00:59.555481
stage_6,pipeline_79,done_time,2017-08-09 04:00:59.555562
stage_6,pipeline_80,start_time,2017-08-09 03:59:44.202469
stage_6,pipeline_80,wait_time,2017-08-09 03:59:44.204634
stage_6,pipeline_80,res_time,2017-08-09 04:00:49.807513
stage_6,pipeline_80,done_time,2017-08-09 04:00:49.807595
stage_6,pipeline_81,start_time,2017-08-09 03:59:35.539402
stage_6,pipeline_81,wait_time,2017-08-09 03:59:35.541554
stage_6,pipeline_81,res_time,2017-08-09 04:00:58.328819
stage_6,pipeline_81,done_time,2017-08-09 04:00:58.328901
stage_6,pipeline_82,start_time,2017-08-09 04:00:21.827018
stage_6,pipeline_82,wait_time,2017-08-09 04:00:21.829243
stage_6,pipeline_82,res_time,2017-08-09 04:00:51.243608
stage_6,pipeline_82,done_time,2017-08-09 04:00:51.243686
stage_6,pipeline_83,start_time,2017-08-09 03:59:53.451316
stage_6,pipeline_83,wait_time,2017-08-09 03:59:53.453460
stage_6,pipeline_83,res_time,2017-08-09 04:00:38.440681
stage_6,pipeline_83,done_time,2017-08-09 04:00:38.440752
stage_6,pipeline_84,start_time,2017-08-09 03:59:52.836545
stage_6,pipeline_84,wait_time,2017-08-09 03:59:52.839626
stage_6,pipeline_84,res_time,2017-08-09 04:00:42.538130
stage_6,pipeline_84,done_time,2017-08-09 04:00:42.538214
stage_6,pipeline_85,start_time,2017-08-09 03:59:43.583301
stage_6,pipeline_85,wait_time,2017-08-09 03:59:43.585429
stage_6,pipeline_85,res_time,2017-08-09 04:01:03.466577
stage_6,pipeline_85,done_time,2017-08-09 04:01:03.466657
stage_6,pipeline_86,start_time,2017-08-09 03:59:55.905476
stage_6,pipeline_86,wait_time,2017-08-09 03:59:55.908128
stage_6,pipeline_86,res_time,2017-08-09 04:01:27.396594
stage_6,pipeline_86,done_time,2017-08-09 04:01:27.396676
stage_6,pipeline_87,start_time,2017-08-09 03:59:55.289401
stage_6,pipeline_87,wait_time,2017-08-09 03:59:55.291595
stage_6,pipeline_87,res_time,2017-08-09 04:01:17.534269
stage_6,pipeline_87,done_time,2017-08-09 04:01:17.534380
stage_6,pipeline_88,start_time,2017-08-09 03:59:54.681071
stage_6,pipeline_88,wait_time,2017-08-09 03:59:54.683251
stage_6,pipeline_88,res_time,2017-08-09 04:00:41.926133
stage_6,pipeline_88,done_time,2017-08-09 04:00:41.926214
stage_6,pipeline_89,start_time,2017-08-09 03:59:54.058583
stage_6,pipeline_89,wait_time,2017-08-09 03:59:54.060771
stage_6,pipeline_89,res_time,2017-08-09 04:00:41.302168
stage_6,pipeline_89,done_time,2017-08-09 04:00:41.302244
stage_6,pipeline_90,start_time,2017-08-09 03:57:57.747482
stage_6,pipeline_90,wait_time,2017-08-09 03:57:57.748298
stage_6,pipeline_90,res_time,2017-08-09 03:59:23.216997
stage_6,pipeline_90,done_time,2017-08-09 03:59:23.217081
stage_6,pipeline_91,start_time,2017-08-09 03:58:42.065065
stage_6,pipeline_91,wait_time,2017-08-09 03:58:42.067288
stage_6,pipeline_91,res_time,2017-08-09 03:59:28.145495
stage_6,pipeline_91,done_time,2017-08-09 03:59:28.145580
stage_6,pipeline_92,start_time,2017-08-09 03:58:45.151819
stage_6,pipeline_92,wait_time,2017-08-09 03:58:45.153975
stage_6,pipeline_92,res_time,2017-08-09 04:00:11.348452
stage_6,pipeline_92,done_time,2017-08-09 04:00:11.348529
stage_6,pipeline_93,start_time,2017-08-09 04:00:32.303863
stage_6,pipeline_93,wait_time,2017-08-09 04:00:32.305986
stage_6,pipeline_93,res_time,2017-08-09 04:01:52.317179
stage_6,pipeline_93,done_time,2017-08-09 04:01:52.317261
stage_6,pipeline_94,start_time,2017-08-09 03:59:42.345486
stage_6,pipeline_94,wait_time,2017-08-09 03:59:42.347680
stage_6,pipeline_94,res_time,2017-08-09 04:00:53.195639
stage_6,pipeline_94,done_time,2017-08-09 04:00:53.195722
stage_6,pipeline_95,start_time,2017-08-09 04:01:10.762319
stage_6,pipeline_95,wait_time,2017-08-09 04:01:10.764521
stage_6,pipeline_95,res_time,2017-08-09 04:01:39.585414
stage_6,pipeline_95,done_time,2017-08-09 04:01:39.585493
stage_6,pipeline_96,start_time,2017-08-09 04:00:27.975572
stage_6,pipeline_96,wait_time,2017-08-09 04:00:27.977707
stage_6,pipeline_96,res_time,2017-08-09 04:01:20.011075
stage_6,pipeline_96,done_time,2017-08-09 04:01:20.011159
stage_6,pipeline_97,start_time,2017-08-09 03:59:22.605642
stage_6,pipeline_97,wait_time,2017-08-09 03:59:22.608018
stage_6,pipeline_97,res_time,2017-08-09 04:01:10.045815
stage_6,pipeline_97,done_time,2017-08-09 04:01:10.045897
stage_6,pipeline_98,start_time,2017-08-09 04:00:07.655784
stage_6,pipeline_98,wait_time,2017-08-09 04:00:07.657936
stage_6,pipeline_98,res_time,2017-08-09 04:01:15.681189
stage_6,pipeline_98,done_time,2017-08-09 04:01:15.681267
stage_6,pipeline_99,start_time,2017-08-09 04:00:08.884217
stage_6,pipeline_99,wait_time,2017-08-09 04:00:08.886354
stage_6,pipeline_99,res_time,2017-08-09 04:00:46.326920
stage_6,pipeline_99,done_time,2017-08-09 04:00:46.326998
stage_6,pipeline_100,start_time,2017-08-09 03:58:42.682429
stage_6,pipeline_100,wait_time,2017-08-09 03:58:42.684645
stage_6,pipeline_100,res_time,2017-08-09 03:59:28.767404
stage_6,pipeline_100,done_time,2017-08-09 03:59:28.767489
stage_6,pipeline_101,start_time,2017-08-09 03:58:07.618584
stage_6,pipeline_101,wait_time,2017-08-09 03:58:07.620800
stage_6,pipeline_101,res_time,2017-08-09 03:59:46.687512
stage_6,pipeline_101,done_time,2017-08-09 03:59:46.687592
stage_6,pipeline_102,start_time,2017-08-09 03:58:25.432098
stage_6,pipeline_102,wait_time,2017-08-09 03:58:25.434009
stage_6,pipeline_102,res_time,2017-08-09 04:00:03.342869
stage_6,pipeline_102,done_time,2017-08-09 04:00:03.342949
stage_6,pipeline_103,start_time,2017-08-09 03:58:09.457286
stage_6,pipeline_103,wait_time,2017-08-09 03:58:09.459525
stage_6,pipeline_103,res_time,2017-08-09 03:59:48.544204
stage_6,pipeline_103,done_time,2017-08-09 03:59:48.544284
stage_6,pipeline_104,start_time,2017-08-09 03:58:37.111860
stage_6,pipeline_104,wait_time,2017-08-09 03:58:37.114033
stage_6,pipeline_104,res_time,2017-08-09 04:00:14.424100
stage_6,pipeline_104,done_time,2017-08-09 04:00:14.424182
stage_6,pipeline_105,start_time,2017-08-09 04:00:12.570487
stage_6,pipeline_105,wait_time,2017-08-09 04:00:12.573529
stage_6,pipeline_105,res_time,2017-08-09 04:01:26.770941
stage_6,pipeline_105,done_time,2017-08-09 04:01:26.771022
stage_6,pipeline_106,start_time,2017-08-09 03:59:59.636666
stage_6,pipeline_106,wait_time,2017-08-09 03:59:59.638897
stage_6,pipeline_106,res_time,2017-08-09 04:01:24.394633
stage_6,pipeline_106,done_time,2017-08-09 04:01:24.394710
stage_6,pipeline_107,start_time,2017-08-09 04:00:01.493056
stage_6,pipeline_107,wait_time,2017-08-09 04:00:01.495242
stage_6,pipeline_107,res_time,2017-08-09 04:00:37.830126
stage_6,pipeline_107,done_time,2017-08-09 04:00:37.830167
stage_6,pipeline_108,start_time,2017-08-09 04:00:13.202569
stage_6,pipeline_108,wait_time,2017-08-09 04:00:13.204754
stage_6,pipeline_108,res_time,2017-08-09 04:00:46.948441
stage_6,pipeline_108,done_time,2017-08-09 04:00:46.948523
stage_6,pipeline_109,start_time,2017-08-09 04:01:18.164900
stage_6,pipeline_109,wait_time,2017-08-09 04:01:18.167088
stage_6,pipeline_109,res_time,2017-08-09 04:01:51.285022
stage_6,pipeline_109,done_time,2017-08-09 04:01:51.285104
stage_6,pipeline_110,start_time,2017-08-09 04:00:43.249987
stage_6,pipeline_110,wait_time,2017-08-09 04:00:43.252170
stage_6,pipeline_110,res_time,2017-08-09 04:01:47.587449
stage_6,pipeline_110,done_time,2017-08-09 04:01:47.587533
stage_6,pipeline_111,start_time,2017-08-09 03:58:28.499540
stage_6,pipeline_111,wait_time,2017-08-09 03:58:28.501705
stage_6,pipeline_111,res_time,2017-08-09 04:00:00.259494
stage_6,pipeline_111,done_time,2017-08-09 04:00:00.259575
stage_6,pipeline_112,start_time,2017-08-09 03:58:24.197057
stage_6,pipeline_112,wait_time,2017-08-09 03:58:24.199284
stage_6,pipeline_112,res_time,2017-08-09 04:00:24.286345
stage_6,pipeline_112,done_time,2017-08-09 04:00:24.286429
stage_6,pipeline_113,start_time,2017-08-09 03:58:15.610584
stage_6,pipeline_113,wait_time,2017-08-09 03:58:15.612858
stage_6,pipeline_113,res_time,2017-08-09 03:59:31.235353
stage_6,pipeline_113,done_time,2017-08-09 03:59:31.235431
stage_6,pipeline_114,start_time,2017-08-09 04:00:03.956050
stage_6,pipeline_114,wait_time,2017-08-09 04:00:03.958168
stage_6,pipeline_114,res_time,2017-08-09 04:01:06.228411
stage_6,pipeline_114,done_time,2017-08-09 04:01:06.228493
stage_6,pipeline_115,start_time,2017-08-09 04:01:02.640264
stage_6,pipeline_115,wait_time,2017-08-09 04:01:02.642390
stage_6,pipeline_115,res_time,2017-08-09 04:01:55.515567
stage_6,pipeline_115,done_time,2017-08-09 04:01:55.515651
stage_6,pipeline_116,start_time,2017-08-09 03:59:37.391044
stage_6,pipeline_116,wait_time,2017-08-09 03:59:37.393979
stage_6,pipeline_116,res_time,2017-08-09 04:00:45.097274
stage_6,pipeline_116,done_time,2017-08-09 04:00:45.097353
stage_6,pipeline_117,start_time,2017-08-09 03:59:25.666238
stage_6,pipeline_117,wait_time,2017-08-09 03:59:25.668506
stage_6,pipeline_117,res_time,2017-08-09 04:01:08.805765
stage_6,pipeline_117,done_time,2017-08-09 04:01:08.805845
stage_6,pipeline_118,start_time,2017-08-09 03:59:26.283702
stage_6,pipeline_118,wait_time,2017-08-09 03:59:26.286680
stage_6,pipeline_118,res_time,2017-08-09 04:00:39.970914
stage_6,pipeline_118,done_time,2017-08-09 04:00:39.970994
stage_6,pipeline_119,start_time,2017-08-09 03:58:38.963597
stage_6,pipeline_119,wait_time,2017-08-09 03:58:38.965753
stage_6,pipeline_119,res_time,2017-08-09 03:59:27.523730
stage_6,pipeline_119,done_time,2017-08-09 03:59:27.523811
stage_6,pipeline_120,start_time,2017-08-09 03:59:38.618052
stage_6,pipeline_120,wait_time,2017-08-09 03:59:38.621209
stage_6,pipeline_120,res_time,2017-08-09 04:00:54.414550
stage_6,pipeline_120,done_time,2017-08-09 04:00:54.414632
stage_6,pipeline_121,start_time,2017-08-09 03:58:08.839036
stage_6,pipeline_121,wait_time,2017-08-09 03:58:08.841222
stage_6,pipeline_121,res_time,2017-08-09 03:59:47.937572
stage_6,pipeline_121,done_time,2017-08-09 03:59:47.937653
stage_6,pipeline_122,start_time,2017-08-09 03:59:11.609025
stage_6,pipeline_122,wait_time,2017-08-09 03:59:11.611310
stage_6,pipeline_122,res_time,2017-08-09 04:01:05.406140
stage_6,pipeline_122,done_time,2017-08-09 04:01:05.406191
stage_6,pipeline_123,start_time,2017-08-09 03:59:12.845437
stage_6,pipeline_123,wait_time,2017-08-09 03:59:12.847643
stage_6,pipeline_123,res_time,2017-08-09 04:01:04.181889
stage_6,pipeline_123,done_time,2017-08-09 04:01:04.181923
stage_6,pipeline_124,start_time,2017-08-09 03:58:43.297622
stage_6,pipeline_124,wait_time,2017-08-09 03:58:43.299612
stage_6,pipeline_124,res_time,2017-08-09 04:00:22.439212
stage_6,pipeline_124,done_time,2017-08-09 04:00:22.439292
stage_6,pipeline_125,start_time,2017-08-09 03:58:46.375098
stage_6,pipeline_125,wait_time,2017-08-09 03:58:46.377270
stage_6,pipeline_125,res_time,2017-08-09 03:59:18.281066
stage_6,pipeline_125,done_time,2017-08-09 03:59:18.281150
stage_6,pipeline_126,start_time,2017-08-09 03:58:08.225160
stage_6,pipeline_126,wait_time,2017-08-09 03:58:08.226929
stage_6,pipeline_126,res_time,2017-08-09 03:59:47.322704
stage_6,pipeline_126,done_time,2017-08-09 03:59:47.322824
stage_6,pipeline_127,start_time,2017-08-09 03:58:41.443493
stage_6,pipeline_127,wait_time,2017-08-09 03:58:41.445665
stage_6,pipeline_127,res_time,2017-08-09 03:59:29.989578
stage_6,pipeline_127,done_time,2017-08-09 03:59:29.989660
stage_6,pipeline_128,start_time,2017-08-09 03:58:14.374403
stage_6,pipeline_128,wait_time,2017-08-09 03:58:14.376350
stage_6,pipeline_128,res_time,2017-08-09 03:59:32.452617
stage_6,pipeline_128,done_time,2017-08-09 03:59:32.452702
stage_7,pipeline_1,start_time,2017-08-09 04:01:45.023720
stage_7,pipeline_1,wait_time,2017-08-09 04:01:45.025865
stage_7,pipeline_1,res_time,2017-08-09 04:02:03.933753
stage_7,pipeline_1,done_time,2017-08-09 04:02:03.933831
stage_7,pipeline_2,start_time,2017-08-09 04:01:21.839311
stage_7,pipeline_2,wait_time,2017-08-09 04:01:21.841439
stage_7,pipeline_2,res_time,2017-08-09 04:01:51.080714
stage_7,pipeline_2,done_time,2017-08-09 04:01:51.080810
stage_7,pipeline_3,start_time,2017-08-09 04:01:12.905692
stage_7,pipeline_3,wait_time,2017-08-09 04:01:12.907895
stage_7,pipeline_3,res_time,2017-08-09 04:01:44.920938
stage_7,pipeline_3,done_time,2017-08-09 04:01:44.921020
stage_7,pipeline_4,start_time,2017-08-09 04:01:45.637247
stage_7,pipeline_4,wait_time,2017-08-09 04:01:45.639432
stage_7,pipeline_4,res_time,2017-08-09 04:02:04.238932
stage_7,pipeline_4,done_time,2017-08-09 04:02:04.239016
stage_7,pipeline_5,start_time,2017-08-09 04:01:13.616382
stage_7,pipeline_5,wait_time,2017-08-09 04:01:13.618537
stage_7,pipeline_5,res_time,2017-08-09 04:01:44.814456
stage_7,pipeline_5,done_time,2017-08-09 04:01:44.814541
stage_7,pipeline_6,start_time,2017-08-09 04:01:06.848347
stage_7,pipeline_6,wait_time,2017-08-09 04:01:06.850475
stage_7,pipeline_6,res_time,2017-08-09 04:01:40.306125
stage_7,pipeline_6,done_time,2017-08-09 04:01:40.306231
stage_7,pipeline_7,start_time,2017-08-09 04:01:50.048141
stage_7,pipeline_7,wait_time,2017-08-09 04:01:50.050278
stage_7,pipeline_7,res_time,2017-08-09 04:02:04.439735
stage_7,pipeline_7,done_time,2017-08-09 04:02:04.439817
stage_7,pipeline_8,start_time,2017-08-09 04:01:29.452473
stage_7,pipeline_8,wait_time,2017-08-09 04:01:29.454602
stage_7,pipeline_8,res_time,2017-08-09 04:01:57.754810
stage_7,pipeline_8,done_time,2017-08-09 04:01:57.754898
stage_7,pipeline_9,start_time,2017-08-09 04:01:00.788178
stage_7,pipeline_9,wait_time,2017-08-09 04:01:00.790281
stage_7,pipeline_9,res_time,2017-08-09 04:01:55.414308
stage_7,pipeline_9,done_time,2017-08-09 04:01:55.414387
stage_7,pipeline_10,start_time,2017-08-09 04:01:18.787634
stage_7,pipeline_10,wait_time,2017-08-09 04:01:18.789778
stage_7,pipeline_10,res_time,2017-08-09 04:01:51.897318
stage_7,pipeline_10,done_time,2017-08-09 04:01:51.897406
stage_7,pipeline_11,start_time,2017-08-09 04:01:32.090350
stage_7,pipeline_11,wait_time,2017-08-09 04:01:32.092528
stage_7,pipeline_11,res_time,2017-08-09 04:01:43.385051
stage_7,pipeline_11,done_time,2017-08-09 04:01:43.385134
